Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
2079,20:01:47,32.70297,-117.234631,20:01:49.59,78.61039886040068,,,,,765.18,438.34,30.337,12.337,780.0,451.0,0.00011324788888581831,0.00110618522221273
2080,20:01:47,32.70297,-117.234631,20:01:49.63,78.64743589743772,32.703089833,-117.233524,0.00011293299999692863,0.0011069999999904212,765.64,438.33,30.325,12.325,781.0,451.0,0.00011293299999692863,0.0011069999999904212
2081,20:01:47,32.70297,-117.234631,20:01:49.67,78.68447293447475,,,,,766.1,438.31,30.313,12.313,781.0,451.0,0.00011252390908790166,0.001107924227263559
2082,20:01:47,32.70297,-117.234631,20:01:49.7,78.7215099715118,,,,,766.55,438.3,30.301,12.301,782.0,451.0,0.00011211481817887467,0.0011088484545366969
2083,20:01:47,32.70297,-117.234631,20:01:49.74,78.75854700854883,,,,,767.01,438.29,30.289,12.289,782.0,451.0,0.0001117057272698477,0.0011097726818098347
2084,20:01:47,32.70297,-117.234631,20:01:49.78,78.79558404558587,,,,,767.47,438.28,30.277,12.277,783.0,451.0,0.00011129663636082073,0.0011106969090829725
2085,20:01:47,32.70297,-117.234631,20:01:49.81,78.83262108262291,,,,,767.93,438.27,30.265,12.265,783.0,451.0,0.00011088754545179376,0.0011116211363561104
2086,20:01:47,32.70297,-117.234631,20:01:49.85,78.86965811965995,,,,,768.39,438.25,30.253,12.253,784.0,451.0,0.00011047845454276677,0.001112545363629248
2087,20:01:47,32.70297,-117.234631,20:01:49.89,78.90669515669698,,,,,768.84,438.24,30.241,12.241,784.0,450.0,0.0001100693636337398,0.0011134695909023858
2088,20:01:47,32.70297,-117.234631,20:01:49.93,78.94373219373402,,,,,769.3,438.23,30.229,12.229,784.0,450.0,0.00010966027272471283,0.0011143938181755236
2089,20:01:47,32.70297,-117.234631,20:01:49.96,78.98076923077106,,,,,769.76,438.22,30.217,12.217,785.0,450.0,0.00010925118181568585,0.0011153180454486615
2090,20:01:47,32.70297,-117.234631,20:01:50.0,79.0178062678081,,,,,770.22,438.2,30.205,12.205,785.0,450.0,0.00010884209090665887,0.0011162422727217993
2091,20:01:47,32.70297,-117.234631,20:01:50.04,79.05484330484514,,,,,770.67,438.19,30.193,12.193,786.0,450.0,0.0001084329999976319,0.0011171664999949371
2092,20:01:47,32.70297,-117.234631,20:01:50.07,79.09188034188217,,,,,771.13,438.18,30.181,12.181,786.0,450.0,0.00010802390908860492,0.001118090727268075
2093,20:01:47,32.70297,-117.234631,20:01:50.11,79.12891737891921,,,,,771.59,438.17,30.169,12.169,787.0,450.0,0.00010761481817957794,0.0011190149545412128
2094,20:01:47,32.70297,-117.234631,20:01:50.15,79.16595441595625,,,,,772.05,438.16,30.157,12.157,787.0,450.0,0.00010720572727055097,0.0011199391818143506
2095,20:01:47,32.70297,-117.234631,20:01:50.19,79.20299145299329,,,,,772.51,438.14,30.145,12.145,788.0,450.0,0.000106796636361524,0.0011208634090874884
2096,20:01:47,32.70297,-117.234631,20:01:50.22,79.24002849003033,,,,,772.96,438.13,30.133,12.133,788.0,450.0,0.00010638754545249702,0.0011217876363606263
2097,20:01:47,32.70297,-117.234631,20:01:50.26,79.27706552706736,,,,,773.42,438.12,30.12,12.12,788.0,450.0,0.00010597845454347004,0.0011227118636337639
2098,20:01:47,32.70297,-117.234631,20:01:50.3,79.3141025641044,,,,,773.88,438.11,30.108,12.108,789.0,450.0,0.00010556936363444306,0.0011236360909069017
2099,20:01:47,32.70297,-117.234631,20:01:50.33,79.35113960114144,,,,,774.34,438.1,30.096,12.096,789.0,450.0,0.00010516027272541609,0.0011245603181800395
2100,20:01:47,32.70297,-117.234631,20:01:50.37,79.38817663817848,,,,,774.8,438.08,30.084,12.084,790.0,450.0,0.0001047511818163891,0.0011254845454531774
2101,20:01:47,32.70297,-117.234631,20:01:50.41,79.42521367521552,,,,,775.25,438.07,30.072,12.072,790.0,450.0,0.00010434209090736213,0.0011264087727263152
2102,20:01:47,32.70297,-117.234631,20:01:50.44,79.46225071225255,32.703080833,-117.233503667,0.00010393299999833516,0.001127332999999453,775.71,438.06,30.06,12.06,791.0,450.0,0.00010393299999833516,0.001127332999999453
2103,20:01:47,32.70297,-117.234631,20:01:50.48,79.49928774928959,,,,,776.17,438.05,30.048,12.048,791.0,450.0,0.00010349663636203974,0.0011283511818176478
2104,20:01:47,32.70297,-117.234631,20:01:50.52,79.53632478632663,,,,,776.63,438.04,30.036,12.036,792.0,450.0,0.00010306027272574432,0.0011293693636358429
2105,20:01:47,32.70297,-117.234631,20:01:50.56,79.57336182336367,,,,,777.08,438.02,30.024,12.024,792.0,450.0,0.0001026239090894489,0.0011303875454540377
2106,20:01:47,32.70297,-117.234631,20:01:50.59,79.61039886040071,,,,,777.54,438.01,30.012,12.012,793.0,450.0,0.00010218754545315347,0.0011314057272722327
2107,20:01:47,32.70297,-117.234631,20:01:50.63,79.64743589743775,,,,,778.0,438.0,30.0,12.0,793.0,450.0,0.00010175118181685805,0.0011324239090904275
2108,20:01:47,32.70297,-117.234631,20:01:50.67,79.68447293447478,,,,,778.46,437.98,29.992,12.0,793.0,450.0,0.00010131481818056263,0.0011334420909086226
2109,20:01:47,32.70297,-117.234631,20:01:50.7,79.72150997151182,,,,,778.91,437.95,29.984,12.0,794.0,450.0,0.00010087845454426721,0.0011344602727268174
2110,20:01:47,32.70297,-117.234631,20:01:50.74,79.75854700854886,,,,,779.37,437.93,29.976,12.0,794.0,450.0,0.00010044209090797178,0.0011354784545450122
2111,20:01:47,32.70297,-117.234631,20:01:50.78,79.7955840455859,,,,,779.82,437.9,29.967,12.0,795.0,450.0,0.00010000572727167636,0.0011364966363632072
2112,20:01:47,32.70297,-117.234631,20:01:50.81,79.83262108262294,,,,,780.28,437.88,29.959,12.0,795.0,450.0,9.956936363538094e-05,0.001137514818181402
2113,20:01:47,32.70297,-117.234631,20:01:50.85,79.86965811965997,,,,,780.73,437.85,29.951,12.0,796.0,450.0,9.913299999908552e-05,0.001138532999999597
2114,20:01:47,32.70297,-117.234631,20:01:50.89,79.90669515669701,,,,,781.19,437.83,29.943,12.0,796.0,450.0,9.869663636279009e-05,0.0011395511818177919
2115,20:01:47,32.70297,-117.234631,20:01:50.93,79.94373219373405,,,,,781.64,437.8,29.935,12.0,797.0,450.0,9.826027272649467e-05,0.0011405693636359867
2116,20:01:47,32.70297,-117.234631,20:01:50.96,79.98076923077109,,,,,782.1,437.78,29.927,12.0,797.0,450.0,9.782390909019925e-05,0.0011415875454541817
2117,20:01:47,32.70297,-117.234631,20:01:51.0,80.02243589743776,,,,,782.55,437.76,29.919,12.0,798.0,450.0,9.733299999936685e-05,0.001142732999999651
2118,20:01:47,32.70297,-117.234631,20:01:51.04,80.06410256410443,,,,,783.01,437.73,29.911,12.0,798.0,450.0,9.684209090853446e-05,0.0011438784545451204
2119,20:01:47,32.70297,-117.234631,20:01:51.08,80.1057692307711,,,,,783.46,437.71,29.902,12.0,798.0,450.0,9.635118181770207e-05,0.0011450239090905897
2120,20:01:47,32.70297,-117.234631,20:01:51.12,80.14743589743777,,,,,783.92,437.68,29.894,12.0,799.0,450.0,9.586027272686967e-05,0.0011461693636360592
2121,20:01:47,32.70297,-117.234631,20:01:51.17,80.18910256410445,,,,,784.37,437.66,29.886,12.0,799.0,450.0,9.536936363603728e-05,0.0011473148181815286
2122,20:01:47,32.70297,-117.234631,20:01:51.21,80.23076923077112,,,,,784.83,437.63,29.878,12.0,800.0,450.0,9.48784545452049e-05,0.001148460272726998
2123,20:01:47,32.70297,-117.234631,20:01:51.25,80.27243589743779,,,,,785.28,437.61,29.87,12.0,800.0,450.0,9.438754545437251e-05,0.0011496057272724672
2124,20:01:47,32.70297,-117.234631,20:01:51.29,80.31410256410446,,,,,785.74,437.59,29.862,12.0,801.0,450.0,9.389663636354011e-05,0.0011507511818179366
2125,20:01:47,32.70297,-117.234631,20:01:51.33,80.35576923077113,,,,,786.2,437.56,29.854,12.0,801.0,450.0,9.340572727270772e-05,0.0011518966363634059
2126,20:01:47,32.70297,-117.234631,20:01:51.38,80.3974358974378,,,,,786.65,437.54,29.846,12.0,802.0,450.0,9.291481818187533e-05,0.0011530420909088754
2127,20:01:47,32.70297,-117.234631,20:01:51.42,80.43910256410447,,,,,787.11,437.51,29.837,12.0,802.0,450.0,9.242390909104293e-05,0.0011541875454543448
2128,20:01:47,32.70297,-117.234631,20:01:51.46,80.48076923077114,32.703068833,-117.233475667,9.193300000021054e-05,0.001155332999999814,787.56,437.49,29.829,12.0,802.0,449.0,9.193300000021054e-05,0.001155332999999814
2129,20:01:47,32.70297,-117.234631,20:01:51.5,80.52243589743782,,,,,788.02,437.46,29.821,12.0,803.0,449.0,9.138978271044354e-05,0.0011564685140183282
2130,20:01:47,32.70297,-117.234631,20:01:51.54,80.56410256410449,,,,,788.47,437.44,29.813,12.0,803.0,449.0,9.084656542067655e-05,0.0011576040280368424
2131,20:01:47,32.70297,-117.234631,20:01:51.58,80.60576923077116,,,,,788.93,437.41,29.805,12.0,804.0,449.0,9.030334813090955e-05,0.0011587395420553568
2132,20:01:47,32.70297,-117.234631,20:01:51.62,80.64743589743783,,,,,789.38,437.39,29.797,12.0,804.0,449.0,8.976013084114255e-05,0.001159875056073871
2133,20:01:47,32.70297,-117.234631,20:01:51.67,80.6891025641045,,,,,789.84,437.37,29.789,12.0,805.0,449.0,8.921691355137556e-05,0.001161010570092385
2134,20:01:47,32.70297,-117.234631,20:01:51.71,80.73076923077117,,,,,790.29,437.34,29.78,12.0,805.0,449.0,8.867369626160856e-05,0.0011621460841108992
2135,20:01:47,32.70297,-117.234631,20:01:51.75,80.77243589743784,,,,,790.75,437.32,29.772,12.0,806.0,449.0,8.813047897184157e-05,0.0011632815981294136
2136,20:01:47,32.70297,-117.234631,20:01:51.79,80.81410256410452,,,,,791.2,437.29,29.764,12.0,806.0,449.0,8.758726168207457e-05,0.0011644171121479277
2137,20:01:47,32.70297,-117.234631,20:01:51.83,80.85576923077119,,,,,791.66,437.27,29.756,12.0,807.0,449.0,8.704404439230757e-05,0.0011655526261664419
2138,20:01:47,32.70297,-117.234631,20:01:51.88,80.89743589743786,,,,,792.11,437.24,29.748,12.0,807.0,449.0,8.650082710254058e-05,0.001166688140184956
2139,20:01:47,32.70297,-117.234631,20:01:51.92,80.93910256410453,,,,,792.57,437.22,29.74,12.0,807.0,449.0,8.595760981277358e-05,0.0011678236542034704
2140,20:01:47,32.70297,-117.234631,20:01:51.96,80.9807692307712,,,,,793.02,437.2,29.732,12.0,808.0,449.0,8.541439252300658e-05,0.0011689591682219845
2141,20:01:52,32.70297,-117.234631,20:01:52.0,81.01780626780824,,,,,793.48,437.17,29.724,12.0,808.0,449.0,8.49315327098804e-05,0.0011699685140162193
2142,20:01:52,32.70297,-117.234631,20:01:52.04,81.05484330484528,,,,,793.93,437.15,29.715,12.0,809.0,449.0,8.444867289675423e-05,0.001170977859810454
2143,20:01:52,32.70297,-117.234631,20:01:52.07,81.09188034188232,,,,,794.39,437.12,29.707,12.0,809.0,449.0,8.396581308362804e-05,0.0011719872056046889
2144,20:01:52,32.70297,-117.234631,20:01:52.11,81.12891737891935,,,,,794.85,437.1,29.699,12.0,810.0,449.0,8.348295327050187e-05,0.0011729965513989236
2145,20:01:52,32.70297,-117.234631,20:01:52.15,81.16595441595639,,,,,795.3,437.07,29.691,12.0,810.0,449.0,8.30000934573757e-05,0.0011740058971931584
2146,20:01:52,32.70297,-117.234631,20:01:52.19,81.20299145299343,,,,,795.76,437.05,29.683,12.0,811.0,449.0,8.25172336442495e-05,0.001175015242987393
2147,20:01:52,32.70297,-117.234631,20:01:52.22,81.24002849003047,,,,,796.21,437.02,29.675,12.0,811.0,449.0,8.203437383112333e-05,0.0011760245887816277
2148,20:01:52,32.70297,-117.234631,20:01:52.26,81.2770655270675,,,,,796.67,437.0,29.667,12.0,812.0,449.0,8.155151401799716e-05,0.0011770339345758625
2149,20:01:52,32.70297,-117.234631,20:01:52.3,81.31410256410454,,,,,797.12,436.98,29.659,12.0,812.0,449.0,8.106865420487097e-05,0.0011780432803700973
2150,20:01:52,32.70297,-117.234631,20:01:52.33,81.35113960114158,,,,,797.58,436.95,29.65,12.0,812.0,449.0,8.05857943917448e-05,0.001179052626164332
2151,20:01:52,32.70297,-117.234631,20:01:52.37,81.38817663817862,,,,,798.03,436.93,29.642,12.0,813.0,449.0,8.010293457861862e-05,0.0011800619719585668
2152,20:01:52,32.70297,-117.234631,20:01:52.41,81.42521367521566,,,,,798.49,436.9,29.634,12.0,813.0,449.0,7.962007476549245e-05,0.0011810713177528016
2153,20:01:52,32.70297,-117.234631,20:01:52.44,81.4622507122527,,,,,798.94,436.88,29.626,12.0,814.0,449.0,7.913721495236626e-05,0.0011820806635470364
2154,20:01:52,32.70297,-117.234631,20:01:52.48,81.49928774928973,,,,,799.4,436.85,29.618,12.0,814.0,449.0,7.865435513924009e-05,0.0011830900093412712
2155,20:01:52,32.70297,-117.234631,20:01:52.52,81.53632478632677,,,,,799.85,436.83,29.61,12.0,815.0,449.0,7.817149532611391e-05,0.001184099355135506
2156,20:01:52,32.70297,-117.234631,20:01:52.56,81.57336182336381,,,,,800.31,436.8,29.602,12.0,815.0,449.0,7.768863551298773e-05,0.0011851087009297407
2157,20:01:52,32.70297,-117.234631,20:01:52.59,81.61039886040085,,,,,800.76,436.78,29.593,12.0,816.0,449.0,7.720577569986155e-05,0.0011861180467239755
2158,20:01:52,32.70297,-117.234631,20:01:52.63,81.64743589743789,,,,,801.22,436.76,29.585,12.0,816.0,449.0,7.672291588673538e-05,0.0011871273925182103
2159,20:01:52,32.70297,-117.234631,20:01:52.67,81.68447293447493,,,,,801.67,436.73,29.577,12.0,816.0,449.0,7.62400560736092e-05,0.001188136738312445
2160,20:01:52,32.70297,-117.234631,20:01:52.7,81.72150997151196,,,,,802.13,436.71,29.569,12.0,817.0,449.0,7.575719626048302e-05,0.0011891460841066796
2161,20:01:52,32.70297,-117.234631,20:01:52.74,81.758547008549,,,,,802.59,436.68,29.561,12.0,817.0,449.0,7.527433644735684e-05,0.0011901554299009144
2162,20:01:52,32.70297,-117.234631,20:01:52.78,81.79558404558604,,,,,803.04,436.66,29.553,12.0,818.0,449.0,7.479147663423067e-05,0.0011911647756951492
2163,20:01:52,32.70297,-117.234631,20:01:52.81,81.83262108262308,,,,,803.5,436.63,29.545,12.0,818.0,449.0,7.430861682110448e-05,0.001192174121489384
2164,20:01:52,32.70297,-117.234631,20:01:52.85,81.86965811966012,,,,,803.95,436.61,29.537,12.0,819.0,449.0,7.382575700797831e-05,0.0011931834672836187
2165,20:01:52,32.70297,-117.234631,20:01:52.89,81.90669515669715,,,,,804.41,436.59,29.528,12.0,819.0,449.0,7.334289719485213e-05,0.0011941928130778535
2166,20:01:52,32.70297,-117.234631,20:01:52.93,81.94373219373419,,,,,804.86,436.56,29.52,12.0,820.0,449.0,7.286003738172595e-05,0.0011952021588720883
2167,20:01:52,32.70297,-117.234631,20:01:52.96,81.98076923077123,,,,,805.32,436.54,29.512,12.0,820.0,449.0,7.237717756859977e-05,0.001196211504666323
2168,20:01:52,32.70297,-117.234631,20:01:53.0,82.01780626780827,,,,,805.77,436.51,29.504,12.0,821.0,449.0,7.18943177554736e-05,0.0011972208504605578
2169,20:01:52,32.70297,-117.234631,20:01:53.04,82.0548433048453,,,,,806.23,436.49,29.496,12.0,821.0,448.0,7.141145794234741e-05,0.0011982301962547926
2170,20:01:52,32.70297,-117.234631,20:01:53.07,82.09188034188234,,,,,806.68,436.46,29.488,12.0,821.0,448.0,7.092859812922124e-05,0.0011992395420490274
2171,20:01:52,32.70297,-117.234631,20:01:53.11,82.12891737891938,,,,,807.14,436.44,29.48,12.0,822.0,448.0,7.044573831609506e-05,0.0012002488878432621
2172,20:01:52,32.70297,-117.234631,20:01:53.15,82.16595441595642,,,,,807.59,436.41,29.472,12.0,822.0,448.0,6.996287850296888e-05,0.001201258233637497
2173,20:01:52,32.70297,-117.234631,20:01:53.19,82.20299145299346,,,,,808.05,436.39,29.463,12.0,823.0,448.0,6.94800186898427e-05,0.0012022675794317317
2174,20:01:52,32.70297,-117.234631,20:01:53.22,82.2400284900305,,,,,808.5,436.37,29.455,12.0,823.0,448.0,6.899715887671653e-05,0.0012032769252259662
2175,20:01:52,32.70297,-117.234631,20:01:53.26,82.27706552706753,,,,,808.96,436.34,29.447,12.0,824.0,448.0,6.851429906359034e-05,0.001204286271020201
2176,20:01:52,32.70297,-117.234631,20:01:53.3,82.31410256410457,,,,,809.41,436.32,29.439,12.0,824.0,448.0,6.803143925046417e-05,0.0012052956168144358
2177,20:01:52,32.70297,-117.234631,20:01:53.33,82.35113960114161,,,,,809.87,436.29,29.431,12.0,825.0,448.0,6.754857943733799e-05,0.0012063049626086706
2178,20:01:52,32.70297,-117.234631,20:01:53.37,82.38817663817865,,,,,810.33,436.27,29.423,12.0,825.0,448.0,6.70657196242118e-05,0.0012073143084029053
2179,20:01:52,32.70297,-117.234631,20:01:53.41,82.42521367521569,,,,,810.78,436.24,29.415,12.0,825.0,448.0,6.658285981108563e-05,0.0012083236541971401
2180,20:01:52,32.70297,-117.234631,20:01:53.44,82.46225071225273,32.703043,-117.233421667,6.609999999795946e-05,0.0012093329999913749,811.24,436.22,29.407,12.0,826.0,448.0,6.609999999795946e-05,0.0012093329999913749
2181,20:01:52,32.70297,-117.234631,20:01:53.48,82.49928774928976,,,,,811.69,436.2,29.398,12.0,826.0,448.0,6.601359259063968e-05,0.001209505851843186
2182,20:01:52,32.70297,-117.234631,20:01:53.52,82.5363247863268,,,,,812.15,436.17,29.39,12.0,827.0,448.0,6.59271851833199e-05,0.0012096787036949973
2183,20:01:52,32.70297,-117.234631,20:01:53.56,82.57336182336384,,,,,812.6,436.15,29.382,12.0,827.0,448.0,6.584077777600012e-05,0.0012098515555468087
2184,20:01:52,32.70297,-117.234631,20:01:53.59,82.61039886040088,,,,,813.06,436.12,29.374,12.0,828.0,448.0,6.575437036868034e-05,0.00121002440739862
2185,20:01:52,32.70297,-117.234631,20:01:53.63,82.64743589743792,,,,,813.51,436.1,29.366,12.0,828.0,448.0,6.566796296136056e-05,0.0012101972592504311
2186,20:01:52,32.70297,-117.234631,20:01:53.67,82.68447293447495,,,,,813.97,436.07,29.358,12.0,829.0,448.0,6.558155555404078e-05,0.0012103701111022423
2187,20:01:52,32.70297,-117.234631,20:01:53.7,82.72150997151199,,,,,814.42,436.05,29.35,12.0,829.0,448.0,6.5495148146721e-05,0.0012105429629540535
2188,20:01:52,32.70297,-117.234631,20:01:53.74,82.75854700854903,,,,,814.88,436.02,29.341,12.0,830.0,448.0,6.540874073940122e-05,0.0012107158148058647
2189,20:01:52,32.70297,-117.234631,20:01:53.78,82.79558404558607,,,,,815.33,436.0,29.333,12.0,830.0,448.0,6.532233333208144e-05,0.0012108886666576761
2190,20:01:52,32.70297,-117.234631,20:01:53.81,82.8326210826231,,,,,815.79,435.98,29.325,12.0,830.0,448.0,6.523592592476166e-05,0.0012110615185094873
2191,20:01:52,32.70297,-117.234631,20:01:53.85,82.86965811966014,,,,,816.24,435.95,29.317,12.0,831.0,448.0,6.514951851744188e-05,0.0012112343703612985
2192,20:01:52,32.70297,-117.234631,20:01:53.89,82.90669515669718,,,,,816.7,435.93,29.309,12.0,831.0,448.0,6.50631111101221e-05,0.0012114072222131097
2193,20:01:52,32.70297,-117.234631,20:01:53.93,82.94373219373422,,,,,817.15,435.9,29.301,12.0,832.0,448.0,6.497670370280232e-05,0.001211580074064921
2194,20:01:52,32.70297,-117.234631,20:01:53.96,82.98076923077126,,,,,817.61,435.88,29.293,12.0,832.0,448.0,6.489029629548256e-05,0.0012117529259167324
2195,20:01:52,32.70297,-117.234631,20:01:54.0,83.0178062678083,,,,,818.07,435.85,29.285,12.0,833.0,448.0,6.480388888816278e-05,0.0012119257777685436
2196,20:01:52,32.70297,-117.234631,20:01:54.04,83.05484330484533,,,,,818.52,435.83,29.276,12.0,833.0,448.0,6.4717481480843e-05,0.0012120986296203548
2197,20:01:52,32.70297,-117.234631,20:01:54.07,83.09188034188237,,,,,818.98,435.8,29.268,12.0,834.0,448.0,6.463107407352322e-05,0.001212271481472166
2198,20:01:52,32.70297,-117.234631,20:01:54.11,83.12891737891941,,,,,819.43,435.78,29.26,12.0,834.0,448.0,6.454466666620344e-05,0.0012124443333239772
2199,20:01:52,32.70297,-117.234631,20:01:54.15,83.16595441595645,,,,,819.89,435.76,29.252,12.0,835.0,448.0,6.445825925888366e-05,0.0012126171851757886
2200,20:01:52,32.70297,-117.234631,20:01:54.19,83.20299145299349,,,,,820.34,435.73,29.244,12.0,835.0,448.0,6.437185185156388e-05,0.0012127900370275998
2201,20:01:52,32.70297,-117.234631,20:01:54.22,83.24002849003053,,,,,820.8,435.71,29.236,12.0,835.0,448.0,6.42854444442441e-05,0.001212962888879411
2202,20:01:52,32.70297,-117.234631,20:01:54.26,83.27706552706756,,,,,821.25,435.68,29.228,12.0,836.0,448.0,6.419903703692432e-05,0.0012131357407312222
2203,20:01:52,32.70297,-117.234631,20:01:54.3,83.3141025641046,,,,,821.71,435.66,29.22,12.0,836.0,448.0,6.411262962960454e-05,0.0012133085925830334
2204,20:01:52,32.70297,-117.234631,20:01:54.33,83.35113960114164,,,,,822.16,435.63,29.211,12.0,837.0,448.0,6.402622222228476e-05,0.0012134814444348446
2205,20:01:52,32.70297,-117.234631,20:01:54.37,83.38817663817868,,,,,822.62,435.61,29.203,12.0,837.0,448.0,6.393981481496498e-05,0.001213654296286656
2206,20:01:52,32.70297,-117.234631,20:01:54.41,83.42521367521572,,,,,823.07,435.59,29.195,12.0,838.0,448.0,6.38534074076452e-05,0.0012138271481384672
2207,20:01:52,32.70297,-117.234631,20:01:54.44,83.46225071225275,32.703040667,-117.233417,6.376700000032542e-05,0.0012139999999902784,823.53,435.56,29.187,12.0,838.0,448.0,6.376700000032542e-05,0.0012139999999902784
