Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
1606,20:06:12,32.70297,-117.234631,20:06:13.27,62.29470529470695,,,,,281.19,409.06,4.9689,2.9689,284.0,412.0,0.005431878222250856,0.008826543419585931
1607,20:06:12,32.70297,-117.234631,20:06:13.31,62.33316683316849,,,,,281.17,409.06,4.972,2.972,284.0,412.0,0.005435573537662094,0.008832558147986252
1608,20:06:12,32.70297,-117.234631,20:06:13.35,62.37162837163003,,,,,281.15,409.05,4.9752,2.9752,284.0,412.0,0.005439268853073333,0.008838572876386577
1609,20:06:12,32.70297,-117.234631,20:06:13.38,62.41008991009157,,,,,281.13,409.04,4.9783,2.9783,284.0,412.0,0.00544296416848457,0.008844587604786899
1610,20:06:12,32.70297,-117.234631,20:06:13.42,62.44855144855311,,,,,281.11,409.04,4.9814,2.9814,284.0,412.0,0.005446659483895809,0.008850602333187223
1611,20:06:12,32.70297,-117.234631,20:06:13.46,62.48701298701465,,,,,281.09,409.03,4.9845,2.9845,284.0,412.0,0.005450354799307047,0.008856617061587545
1612,20:06:12,32.70297,-117.234631,20:06:13.5,62.52547452547619,,,,,281.07,409.02,4.9876,2.9876,284.0,412.0,0.0054540501147182854,0.00886263178998787
1613,20:06:12,32.70297,-117.234631,20:06:13.54,62.56393606393773,,,,,281.06,409.02,4.9907,2.9907,284.0,412.0,0.005457745430129523,0.008868646518388191
1614,20:06:12,32.70297,-117.234631,20:06:13.58,62.60239760239927,,,,,281.04,409.01,4.9938,2.9938,284.0,412.0,0.0054614407455407625,0.008874661246788516
1615,20:06:12,32.70297,-117.234631,20:06:13.62,62.64085914086081,,,,,281.02,409.01,4.9969,2.9969,284.0,412.0,0.005465136060951999,0.008880675975188837
1616,20:06:12,32.70297,-117.234631,20:06:13.65,62.67932067932235,,,,,281.0,409.0,5.0,3.0,284.0,412.0,0.005468831376363238,0.00888669070358916
1617,20:06:12,32.70297,-117.234631,20:06:13.69,62.71778221778389,,,,,280.96,409.01,4.9946,2.9946,283.0,412.0,0.005472526691774476,0.008892705431989483
1618,20:06:12,32.70297,-117.234631,20:06:13.73,62.75624375624543,,,,,280.91,409.01,4.9891,2.9891,283.0,412.0,0.005476222007185715,0.008898720160389806
1619,20:06:12,32.70297,-117.234631,20:06:13.77,62.79470529470697,,,,,280.87,409.02,4.9837,2.9837,283.0,412.0,0.005479917322596952,0.00890473488879013
1620,20:06:12,32.70297,-117.234631,20:06:13.81,62.83316683316851,,,,,280.83,409.02,4.9783,2.9783,283.0,412.0,0.005483612638008191,0.008910749617190452
1621,20:06:12,32.70297,-117.234631,20:06:13.85,62.87162837163005,,,,,280.78,409.03,4.9728,2.9728,283.0,412.0,0.005487307953419429,0.008916764345590774
1622,20:06:12,32.70297,-117.234631,20:06:13.88,62.91008991009159,,,,,280.74,409.03,4.9674,2.9674,283.0,412.0,0.005491003268830667,0.008922779073991098
1623,20:06:12,32.70297,-117.234631,20:06:13.92,62.94855144855313,,,,,280.7,409.04,4.962,2.962,283.0,412.0,0.005494698584241905,0.00892879380239142
1624,20:06:12,32.70297,-117.234631,20:06:13.96,62.98701298701467,,,,,280.65,409.04,4.9565,2.9565,283.0,412.0,0.005498393899653144,0.008934808530791743
1625,20:06:12,32.70297,-117.234631,20:06:14.0,63.02547452547621,,,,,280.61,409.05,4.9511,2.9511,283.0,412.0,0.005502089215064381,0.008940823259192066
1626,20:06:12,32.70297,-117.234631,20:06:14.04,63.06393606393775,,,,,280.57,409.05,4.9457,2.9457,283.0,412.0,0.005505784530475621,0.008946837987592389
1627,20:06:12,32.70297,-117.234631,20:06:14.08,63.10239760239929,,,,,280.52,409.06,4.9402,2.9402,283.0,412.0,0.005509479845886858,0.008952852715992712
1628,20:06:12,32.70297,-117.234631,20:06:14.12,63.14085914086083,,,,,280.48,409.07,4.9348,2.9348,283.0,412.0,0.005513175161298097,0.008958867444393035
1629,20:06:12,32.70297,-117.234631,20:06:14.15,63.17932067932237,,,,,280.43,409.07,4.9293,2.9293,283.0,412.0,0.0055168704767093344,0.008964882172793356
1630,20:06:12,32.70297,-117.234631,20:06:14.19,63.21778221778391,,,,,280.39,409.08,4.9239,2.9239,283.0,412.0,0.005520565792120574,0.008970896901193681
1631,20:06:12,32.70297,-117.234631,20:06:14.23,63.25624375624545,,,,,280.35,409.08,4.9185,2.9185,283.0,412.0,0.005524261107531811,0.008976911629594003
1632,20:06:12,32.70297,-117.234631,20:06:14.27,63.29470529470699,,,,,280.3,409.09,4.913,2.913,283.0,412.0,0.005527956422943049,0.008982926357994327
1633,20:06:12,32.70297,-117.234631,20:06:14.31,63.333166833168534,,,,,280.26,409.09,4.9076,2.9076,283.0,412.0,0.005531651738354288,0.008988941086394649
1634,20:06:12,32.70297,-117.234631,20:06:14.35,63.371628371630074,,,,,280.22,409.1,4.9022,2.9022,283.0,412.0,0.005535347053765526,0.008994955814794973
1635,20:06:12,32.70297,-117.234631,20:06:14.38,63.410089910091614,,,,,280.17,409.1,4.8967,2.8967,283.0,412.0,0.005539042369176763,0.009000970543195295
1636,20:06:12,32.70297,-117.234631,20:06:14.42,63.448551448553154,,,,,280.13,409.11,4.8913,2.8913,283.0,412.0,0.0055427376845880024,0.00900698527159562
1637,20:06:12,32.70297,-117.234631,20:06:14.46,63.487012987014694,32.708523333,-117.225618,0.00554643299999924,0.009012999999995941,280.09,409.11,4.8859,2.8859,283.0,412.0,0.00554643299999924,0.009012999999995941
1638,20:06:12,32.70297,-117.234631,20:06:14.5,63.525474525476234,,,,,280.04,409.12,4.8804,2.8804,282.0,412.0,0.0055504866874992375,0.009018665865380531
1639,20:06:12,32.70297,-117.234631,20:06:14.54,63.563936063937774,,,,,280.0,409.12,4.875,2.875,282.0,412.0,0.005554540374999235,0.009024331730765122
1640,20:06:12,32.70297,-117.234631,20:06:14.58,63.602397602399314,,,,,279.96,409.13,4.8696,2.8696,282.0,412.0,0.0055585940624992315,0.009029997596149713
1641,20:06:12,32.70297,-117.234631,20:06:14.62,63.640859140860854,,,,,279.91,409.14,4.8641,2.8641,282.0,412.0,0.005562647749999229,0.009035663461534303
1642,20:06:12,32.70297,-117.234631,20:06:14.65,63.679320679322394,,,,,279.87,409.14,4.8587,2.8587,282.0,412.0,0.005566701437499226,0.009041329326918894
1643,20:06:12,32.70297,-117.234631,20:06:14.69,63.717782217783935,,,,,279.83,409.15,4.8533,2.8533,282.0,412.0,0.005570755124999224,0.009046995192303484
1644,20:06:12,32.70297,-117.234631,20:06:14.73,63.756243756245475,,,,,279.78,409.15,4.8478,2.8478,282.0,412.0,0.005574808812499221,0.009052661057688073
1645,20:06:12,32.70297,-117.234631,20:06:14.77,63.794705294707015,,,,,279.74,409.16,4.8424,2.8424,282.0,412.0,0.005578862499999218,0.009058326923072664
1646,20:06:12,32.70297,-117.234631,20:06:14.81,63.833166833168555,,,,,279.7,409.16,4.837,2.837,282.0,412.0,0.005582916187499215,0.009063992788457254
1647,20:06:12,32.70297,-117.234631,20:06:14.85,63.871628371630095,,,,,279.65,409.17,4.8315,2.8315,282.0,412.0,0.005586969874999213,0.009069658653841845
1648,20:06:12,32.70297,-117.234631,20:06:14.88,63.910089910091635,,,,,279.61,409.17,4.8261,2.8261,282.0,412.0,0.00559102356249921,0.009075324519226435
1649,20:06:12,32.70297,-117.234631,20:06:14.92,63.948551448553175,,,,,279.57,409.18,4.8207,2.8207,282.0,412.0,0.0055950772499992075,0.009080990384611026
1650,20:06:12,32.70297,-117.234631,20:06:14.96,63.987012987014715,,,,,279.52,409.18,4.8152,2.8152,282.0,412.0,0.005599130937499205,0.009086656249995616
1651,20:06:12,32.70297,-117.234631,20:06:15.0,64.02547452547626,,,,,279.48,409.19,4.8098,2.8098,282.0,412.0,0.0056031846249992015,0.009092322115380207
1652,20:06:12,32.70297,-117.234631,20:06:15.04,64.06393606393779,,,,,279.43,409.2,4.8043,2.8043,282.0,412.0,0.005607238312499198,0.009097987980764796
1653,20:06:12,32.70297,-117.234631,20:06:15.08,64.10239760239932,,,,,279.39,409.2,4.7989,2.7989,282.0,412.0,0.005611291999999195,0.009103653846149386
1654,20:06:12,32.70297,-117.234631,20:06:15.12,64.14085914086085,,,,,279.35,409.21,4.7935,2.7935,282.0,412.0,0.005615345687499191,0.009109319711533975
1655,20:06:12,32.70297,-117.234631,20:06:15.15,64.17932067932239,,,,,279.3,409.21,4.788,2.788,282.0,412.0,0.005619399374999188,0.009114985576918564
1656,20:06:12,32.70297,-117.234631,20:06:15.19,64.21778221778392,,,,,279.26,409.22,4.7826,2.7826,282.0,412.0,0.005623453062499184,0.009120651442303153
1657,20:06:12,32.70297,-117.234631,20:06:15.23,64.25624375624545,,,,,279.22,409.22,4.7772,2.7772,282.0,412.0,0.005627506749999181,0.009126317307687743
1658,20:06:12,32.70297,-117.234631,20:06:15.27,64.29470529470699,,,,,279.17,409.23,4.7717,2.7717,282.0,412.0,0.005631560437499177,0.009131983173072332
1659,20:06:12,32.70297,-117.234631,20:06:15.31,64.33316683316852,,,,,279.13,409.23,4.7663,2.7663,282.0,412.0,0.005635614124999174,0.009137649038456921
1660,20:06:12,32.70297,-117.234631,20:06:15.35,64.37162837163005,,,,,279.09,409.24,4.7609,2.7609,281.0,412.0,0.0056396678124991705,0.009143314903841512
1661,20:06:12,32.70297,-117.234631,20:06:15.38,64.41008991009159,,,,,279.04,409.24,4.7554,2.7554,281.0,412.0,0.005643721499999167,0.0091489807692261
1662,20:06:12,32.70297,-117.234631,20:06:15.42,64.44855144855312,,,,,279.0,409.25,4.75,2.75,281.0,412.0,0.005647775187499164,0.00915464663461069
1663,20:06:12,32.70297,-117.234631,20:06:15.46,64.48701298701465,,,,,278.96,409.26,4.7446,2.7446,281.0,412.0,0.00565182887499916,0.00916031249999528
1664,20:06:12,32.70297,-117.234631,20:06:15.5,64.52547452547618,,,,,278.91,409.26,4.7391,2.7391,281.0,412.0,0.005655882562499157,0.009165978365379869
1665,20:06:12,32.70297,-117.234631,20:06:15.54,64.56393606393772,,,,,278.87,409.27,4.7337,2.7337,281.0,412.0,0.005659936249999153,0.009171644230764458
1666,20:06:12,32.70297,-117.234631,20:06:15.58,64.60239760239925,,,,,278.83,409.27,4.7283,2.7283,281.0,412.0,0.00566398993749915,0.009177310096149048
1667,20:06:12,32.70297,-117.234631,20:06:15.62,64.64085914086078,,,,,278.78,409.28,4.7228,2.7228,281.0,412.0,0.0056680436249991455,0.009182975961533637
1668,20:06:12,32.70297,-117.234631,20:06:15.65,64.67932067932232,,,,,278.74,409.28,4.7174,2.7174,281.0,412.0,0.005672097312499142,0.009188641826918226
1669,20:06:12,32.70297,-117.234631,20:06:15.69,64.71778221778385,,,,,278.7,409.29,4.712,2.712,281.0,412.0,0.005676150999999139,0.009194307692302816
1670,20:06:12,32.70297,-117.234631,20:06:15.73,64.75624375624538,,,,,278.65,409.29,4.7065,2.7065,281.0,412.0,0.005680204687499135,0.009199973557687405
1671,20:06:12,32.70297,-117.234631,20:06:15.77,64.79470529470692,,,,,278.61,409.3,4.7011,2.7011,281.0,412.0,0.005684258374999132,0.009205639423071994
1672,20:06:12,32.70297,-117.234631,20:06:15.81,64.83316683316845,,,,,278.57,409.3,4.6957,2.6957,281.0,412.0,0.005688312062499128,0.009211305288456585
1673,20:06:12,32.70297,-117.234631,20:06:15.85,64.87162837162998,,,,,278.52,409.31,4.6902,2.6902,281.0,412.0,0.005692365749999125,0.009216971153841173
1674,20:06:12,32.70297,-117.234631,20:06:15.88,64.91008991009151,,,,,278.48,409.32,4.6848,2.6848,281.0,412.0,0.0056964194374991214,0.009222637019225762
1675,20:06:12,32.70297,-117.234631,20:06:15.92,64.94855144855305,,,,,278.43,409.32,4.6793,2.6793,281.0,412.0,0.005700473124999118,0.009228302884610351
1676,20:06:12,32.70297,-117.234631,20:06:15.96,64.98701298701458,,,,,278.39,409.33,4.6739,2.6739,281.0,412.0,0.0057045268124991146,0.009233968749994942
1677,20:06:12,32.70297,-117.234631,20:06:16.0,65.03964456596195,,,,,278.35,409.33,4.6685,2.6685,281.0,412.0,0.0057100739638149,0.00924172203946859
1678,20:06:12,32.70297,-117.234631,20:06:16.05,65.09227614490932,,,,,278.3,409.34,4.663,2.663,281.0,412.0,0.005715621115130686,0.009249475328942242
1679,20:06:12,32.70297,-117.234631,20:06:16.11,65.14490772385669,,,,,278.26,409.34,4.6576,2.6576,281.0,412.0,0.005721168266446471,0.00925722861841589
1680,20:06:12,32.70297,-117.234631,20:06:16.16,65.19753930280406,,,,,278.22,409.35,4.6522,2.6522,281.0,412.0,0.005726715417762257,0.009264981907889542
1681,20:06:12,32.70297,-117.234631,20:06:16.21,65.25017088175143,,,,,278.17,409.35,4.6467,2.6467,280.0,412.0,0.005732262569078043,0.00927273519736319
1682,20:06:12,32.70297,-117.234631,20:06:16.26,65.3028024606988,,,,,278.13,409.36,4.6413,2.6413,280.0,412.0,0.005737809720393829,0.009280488486836842
1683,20:06:12,32.70297,-117.234631,20:06:16.32,65.35543403964617,,,,,278.09,409.36,4.6359,2.6359,280.0,412.0,0.005743356871709614,0.00928824177631049
1684,20:06:12,32.70297,-117.234631,20:06:16.37,65.40806561859354,,,,,278.04,409.37,4.6304,2.6304,280.0,412.0,0.0057489040230254,0.00929599506578414
1685,20:06:12,32.70297,-117.234631,20:06:16.42,65.46069719754091,,,,,278.0,409.37,4.625,2.625,280.0,412.0,0.005754451174341185,0.00930374835525779
1686,20:06:12,32.70297,-117.234631,20:06:16.47,65.51332877648828,,,,,277.96,409.38,4.6196,2.6196,280.0,412.0,0.005759998325656971,0.00931150164473144
1687,20:06:12,32.70297,-117.234631,20:06:16.53,65.56596035543565,,,,,277.91,409.39,4.6141,2.6141,280.0,412.0,0.005765545476972757,0.00931925493420509
1688,20:06:12,32.70297,-117.234631,20:06:16.58,65.61859193438302,,,,,277.87,409.39,4.6087,2.6087,280.0,412.0,0.005771092628288542,0.00932700822367874
1689,20:06:12,32.70297,-117.234631,20:06:16.63,65.67122351333039,,,,,277.83,409.4,4.6033,2.6033,280.0,412.0,0.005776639779604328,0.00933476151315239
1690,20:06:12,32.70297,-117.234631,20:06:16.68,65.72385509227776,,,,,277.78,409.4,4.5978,2.5978,280.0,412.0,0.0057821869309201135,0.00934251480262604
1691,20:06:12,32.70297,-117.234631,20:06:16.74,65.77648667122513,,,,,277.74,409.41,4.5924,2.5924,280.0,412.0,0.0057877340822359,0.00935026809209969
1692,20:06:12,32.70297,-117.234631,20:06:16.79,65.8291182501725,,,,,277.7,409.41,4.587,2.587,280.0,412.0,0.005793281233551685,0.00935802138157334
1693,20:06:12,32.70297,-117.234631,20:06:16.84,65.88174982911987,,,,,277.65,409.42,4.5815,2.5815,280.0,412.0,0.00579882838486747,0.00936577467104699
1694,20:06:12,32.70297,-117.234631,20:06:16.89,65.93438140806724,,,,,277.61,409.42,4.5761,2.5761,280.0,412.0,0.005804375536183256,0.00937352796052064
1695,20:06:12,32.70297,-117.234631,20:06:16.95,65.98701298701461,,,,,277.57,409.43,4.5707,2.5707,280.0,412.0,0.0058099226874990416,0.009381281249994291
1696,20:06:17,32.70297,-117.234631,20:06:17.0,66.02547452547614,,,,,277.52,409.43,4.5652,2.5652,280.0,412.0,0.005813976374999038,0.00938694711537888
1697,20:06:17,32.70297,-117.234631,20:06:17.04,66.06393606393767,,,,,277.48,409.44,4.5598,2.5598,280.0,412.0,0.005818030062499035,0.009392612980763469
1698,20:06:17,32.70297,-117.234631,20:06:17.08,66.10239760239921,,,,,277.43,409.45,4.5543,2.5543,280.0,412.0,0.005822083749999031,0.009398278846148057
1699,20:06:17,32.70297,-117.234631,20:06:17.12,66.14085914086074,,,,,277.39,409.45,4.5489,2.5489,280.0,412.0,0.005826137437499028,0.009403944711532648
1700,20:06:17,32.70297,-117.234631,20:06:17.15,66.17932067932227,,,,,277.35,409.46,4.5435,2.5435,280.0,412.0,0.005830191124999024,0.009409610576917237
1701,20:06:17,32.70297,-117.234631,20:06:17.19,66.2177822177838,,,,,277.3,409.46,4.538,2.538,280.0,412.0,0.005834244812499021,0.009415276442301826
1702,20:06:17,32.70297,-117.234631,20:06:17.23,66.25624375624534,,,,,277.26,409.47,4.5326,2.5326,280.0,412.0,0.0058382984999990175,0.009420942307686416
1703,20:06:17,32.70297,-117.234631,20:06:17.27,66.29470529470687,,,,,277.22,409.47,4.5272,2.5272,279.0,412.0,0.005842352187499014,0.009426608173071005
1704,20:06:17,32.70297,-117.234631,20:06:17.31,66.3331668331684,,,,,277.17,409.48,4.5217,2.5217,279.0,412.0,0.005846405874999011,0.009432274038455594
1705,20:06:17,32.70297,-117.234631,20:06:17.35,66.37162837162994,,,,,277.13,409.48,4.5163,2.5163,279.0,412.0,0.005850459562499007,0.009437939903840184
1706,20:06:17,32.70297,-117.234631,20:06:17.38,66.41008991009147,,,,,277.09,409.49,4.5109,2.5109,279.0,412.0,0.005854513249999004,0.009443605769224773
1707,20:06:17,32.70297,-117.234631,20:06:17.42,66.448551448553,,,,,277.04,409.49,4.5054,2.5054,279.0,412.0,0.005858566937499,0.009449271634609362
1708,20:06:17,32.70297,-117.234631,20:06:17.46,66.48701298701454,,,,,277.0,409.5,4.5,2.5,279.0,412.0,0.005862620624998997,0.009454937499993953
1709,20:06:17,32.70297,-117.234631,20:06:17.5,66.52547452547607,,,,,276.96,409.51,4.4946,2.4946,279.0,412.0,0.005866674312498993,0.009460603365378541
1710,20:06:17,32.70297,-117.234631,20:06:17.54,66.5639360639376,,,,,276.91,409.51,4.4891,2.4891,279.0,412.0,0.005870727999998989,0.00946626923076313
1711,20:06:17,32.70297,-117.234631,20:06:17.58,66.60239760239914,,,,,276.87,409.52,4.4837,2.4837,279.0,412.0,0.005874781687498986,0.00947193509614772
1712,20:06:17,32.70297,-117.234631,20:06:17.62,66.64085914086067,,,,,276.83,409.52,4.4783,2.4783,279.0,412.0,0.005878835374998982,0.00947760096153231
1713,20:06:17,32.70297,-117.234631,20:06:17.65,66.6793206793222,,,,,276.78,409.53,4.4728,2.4728,279.0,412.0,0.005882889062498979,0.009483266826916898
1714,20:06:17,32.70297,-117.234631,20:06:17.69,66.71778221778374,,,,,276.74,409.53,4.4674,2.4674,279.0,412.0,0.005886942749998975,0.009488932692301489
1715,20:06:17,32.70297,-117.234631,20:06:17.73,66.75624375624527,,,,,276.7,409.54,4.462,2.462,279.0,412.0,0.005890996437498972,0.009494598557686078
1716,20:06:17,32.70297,-117.234631,20:06:17.77,66.7947052947068,,,,,276.65,409.54,4.4565,2.4565,279.0,412.0,0.005895050124998968,0.009500264423070667
1717,20:06:17,32.70297,-117.234631,20:06:17.81,66.83316683316833,,,,,276.61,409.55,4.4511,2.4511,279.0,412.0,0.005899103812498965,0.009505930288455255
1718,20:06:17,32.70297,-117.234631,20:06:17.85,66.87162837162987,,,,,276.57,409.55,4.4457,2.4457,279.0,412.0,0.0059031574999989615,0.009511596153839846
1719,20:06:17,32.70297,-117.234631,20:06:17.88,66.9100899100914,,,,,276.52,409.56,4.4402,2.4402,279.0,412.0,0.005907211187498958,0.009517262019224435
1720,20:06:17,32.70297,-117.234631,20:06:17.92,66.94855144855293,,,,,276.48,409.57,4.4348,2.4348,279.0,412.0,0.005911264874998955,0.009522927884609024
1721,20:06:17,32.70297,-117.234631,20:06:17.96,66.98701298701447,,,,,276.43,409.57,4.4293,2.4293,279.0,412.0,0.005915318562498951,0.009528593749993614
1722,20:06:17,32.70297,-117.234631,20:06:18.0,67.025474525476,,,,,276.39,409.58,4.4239,2.4239,279.0,412.0,0.005919372249998948,0.009534259615378203
1723,20:06:17,32.70297,-117.234631,20:06:18.04,67.06393606393753,,,,,276.35,409.58,4.4185,2.4185,279.0,412.0,0.005923425937498944,0.009539925480762792
1724,20:06:17,32.70297,-117.234631,20:06:18.08,67.10239760239907,,,,,276.3,409.59,4.413,2.413,279.0,412.0,0.005927479624998941,0.009545591346147382
1725,20:06:17,32.70297,-117.234631,20:06:18.12,67.1408591408606,,,,,276.26,409.59,4.4076,2.4076,278.0,412.0,0.0059315333124989374,0.009551257211531971
1726,20:06:17,32.70297,-117.234631,20:06:18.15,67.17932067932213,,,,,276.22,409.6,4.4022,2.4022,278.0,412.0,0.005935586999998934,0.00955692307691656
1727,20:06:17,32.70297,-117.234631,20:06:18.19,67.21778221778366,,,,,276.17,409.6,4.3967,2.3967,278.0,412.0,0.0059396406874989306,0.00956258894230115
1728,20:06:17,32.70297,-117.234631,20:06:18.23,67.2562437562452,,,,,276.13,409.61,4.3913,2.3913,278.0,412.0,0.005943694374998927,0.00956825480768574
1729,20:06:17,32.70297,-117.234631,20:06:18.27,67.29470529470673,,,,,276.09,409.61,4.3859,2.3859,278.0,412.0,0.005947748062498924,0.009573920673070328
1730,20:06:17,32.70297,-117.234631,20:06:18.31,67.33316683316826,,,,,276.04,409.62,4.3804,2.3804,278.0,412.0,0.005951801749998919,0.009579586538454919
1731,20:06:17,32.70297,-117.234631,20:06:18.35,67.3716283716298,,,,,276.0,409.62,4.375,2.375,278.0,412.0,0.005955855437498916,0.009585252403839508
1732,20:06:17,32.70297,-117.234631,20:06:18.38,67.41008991009133,,,,,275.96,409.63,4.3696,2.3696,278.0,412.0,0.0059599091249989125,0.009590918269224097
1733,20:06:17,32.70297,-117.234631,20:06:18.42,67.44855144855286,,,,,275.91,409.64,4.3641,2.3641,278.0,412.0,0.005963962812498909,0.009596584134608687
1734,20:06:17,32.70297,-117.234631,20:06:18.46,67.4870129870144,,,,,275.87,409.64,4.3587,2.3587,278.0,412.0,0.005968016499998906,0.009602249999993276
1735,20:06:17,32.70297,-117.234631,20:06:18.5,67.52547452547593,,,,,275.83,409.65,4.3533,2.3533,278.0,412.0,0.005972070187498902,0.009607915865377865
1736,20:06:17,32.70297,-117.234631,20:06:18.54,67.56393606393746,,,,,275.78,409.65,4.3478,2.3478,278.0,412.0,0.005976123874998899,0.009613581730762454
1737,20:06:17,32.70297,-117.234631,20:06:18.58,67.602397602399,,,,,275.74,409.66,4.3424,2.3424,278.0,412.0,0.005980177562498895,0.009619247596147044
1738,20:06:17,32.70297,-117.234631,20:06:18.62,67.64085914086053,,,,,275.7,409.66,4.337,2.337,278.0,412.0,0.005984231249998892,0.009624913461531633
1739,20:06:17,32.70297,-117.234631,20:06:18.65,67.67932067932206,,,,,275.65,409.67,4.3315,2.3315,278.0,412.0,0.005988284937498888,0.009630579326916222
