Frame No.,UTC Timestamp,Lat,Long,estimated_time,time,gps_lat,gps_lon,gps_lat_rel,gps_lon_rel,x,y,width,height,x_cent,y_cent,lat_int,lon_int
1851,19:40:19,32.70297,-117.234631,19:40:19.78,80.79382889200389,,,,,171.91,448.37,50.224,25.604,197.0,474.0,0.00033621928571189334,0.0004095235714223528
1852,19:40:19,32.70297,-117.234631,19:40:19.83,80.83730715287345,,,,,172.27,448.4,50.328,25.687,197.0,474.0,0.00033552405714049527,0.00040900451427928276
1853,19:40:19,32.70297,-117.234631,19:40:19.87,80.88078541374301,,,,,172.63,448.44,50.433,25.769,198.0,474.0,0.0003348288285690972,0.0004084854571362127
1854,19:40:19,32.70297,-117.234631,19:40:19.91,80.92426367461258,,,,,172.99,448.48,50.537,25.851,198.0,474.0,0.0003341335999976991,0.00040796639999314267
1855,19:40:19,32.70297,-117.234631,19:40:19.96,80.96774193548214,,,,,173.34,448.51,50.642,25.933,199.0,474.0,0.000333438371426301,0.0004074473428500726
1856,19:40:19,32.70297,-117.234631,19:40:20.0,81.0112201963517,,,,,173.7,448.55,50.746,26.015,199.0,475.0,0.0003327431428549029,0.0004069282857070026
1857,19:40:19,32.70297,-117.234631,19:40:20.04,81.05469845722126,,,,,174.06,448.59,50.851,26.097,199.0,475.0,0.00033204791428350484,0.0004064092285639325
1858,19:40:19,32.70297,-117.234631,19:40:20.09,81.09817671809083,,,,,174.42,448.63,50.955,26.179,200.0,475.0,0.00033135268571210676,0.00040589017142086243
1859,19:40:19,32.70297,-117.234631,19:40:20.13,81.14165497896039,,,,,174.78,448.66,51.06,26.261,200.0,475.0,0.0003306574571407087,0.0004053711142777924
1860,19:40:19,32.70297,-117.234631,19:40:20.17,81.18513323982995,,,,,175.13,448.7,51.164,26.343,201.0,475.0,0.0003299622285693106,0.00040485205713472233
1861,19:40:19,32.70297,-117.234631,19:40:20.22,81.22861150069951,32.703306167,-117.234226667,0.00032926699999791254,0.0004043329999916523,175.49,448.74,51.269,26.425,201.0,475.0,0.00032926699999791254,0.0004043329999916523
1862,19:40:19,32.70297,-117.234631,19:40:20.26,81.27208976156908,,,,,175.85,448.78,51.373,26.507,202.0,475.0,0.0003285169999974376,0.00040383299999291467
1863,19:40:19,32.70297,-117.234631,19:40:20.3,81.31556802243864,,,,,176.21,448.81,51.478,26.59,202.0,475.0,0.00032776699999696274,0.00040333299999417704
1864,19:40:19,32.70297,-117.234631,19:40:20.35,81.3590462833082,,,,,176.57,448.85,51.582,26.672,202.0,476.0,0.0003270169999964878,0.0004028329999954394
1865,19:40:19,32.70297,-117.234631,19:40:20.39,81.40252454417777,,,,,176.93,448.89,51.687,26.754,203.0,476.0,0.0003262669999960129,0.0004023329999967018
1866,19:40:19,32.70297,-117.234631,19:40:20.43,81.44600280504733,,,,,177.28,448.93,51.791,26.836,203.0,476.0,0.000325516999995538,0.0004018329999979642
1867,19:40:19,32.70297,-117.234631,19:40:20.48,81.48948106591689,32.703301667,-117.234229667,0.0003247669999950631,0.00040133299999922656,177.64,448.96,51.896,26.918,204.0,476.0,0.0003247669999950631,0.00040133299999922656
1868,19:40:19,32.70297,-117.234631,19:40:20.52,81.53295932678645,,,,,178.0,449.0,52.0,27.0,204.0,476.0,0.00032350019999540793,0.00040066639999736253
1869,19:40:19,32.70297,-117.234631,19:40:20.57,81.57643758765602,,,,,178.43,449.11,52.038,27.012,204.0,476.0,0.0003222333999957527,0.0003999997999954985
1870,19:40:19,32.70297,-117.234631,19:40:20.61,81.61991584852558,,,,,178.85,449.23,52.075,27.025,205.0,476.0,0.00032096659999609757,0.0003993331999936345
1871,19:40:19,32.70297,-117.234631,19:40:20.65,81.66339410939514,,,,,179.28,449.34,52.113,27.037,205.0,476.0,0.00031969979999644236,0.00039866659999177045
1872,19:40:19,32.70297,-117.234631,19:40:20.7,81.7068723702647,32.703295333,-117.234233,0.0003184329999967872,0.00039799999998990643,179.7,449.45,52.15,27.05,206.0,476.0,0.0003184329999967872,0.00039799999998990643
1873,19:40:19,32.70297,-117.234631,19:40:20.74,81.75035063113427,,,,,180.13,449.56,52.188,27.062,206.0,477.0,0.00031805207142556114,0.0003977023571327517
1874,19:40:19,32.70297,-117.234631,19:40:20.78,81.79382889200383,,,,,180.55,449.68,52.225,27.075,207.0,477.0,0.000317671142854335,0.000397404714275597
1875,19:40:19,32.70297,-117.234631,19:40:20.83,81.8373071528734,,,,,180.98,449.79,52.263,27.087,207.0,477.0,0.00031729021428310896,0.0003971070714184423
1876,19:40:19,32.70297,-117.234631,19:40:20.87,81.88078541374296,,,,,181.4,449.9,52.3,27.1,208.0,477.0,0.00031690928571188285,0.0003968094285612876
1877,19:40:19,32.70297,-117.234631,19:40:20.91,81.92426367461252,,,,,181.83,450.01,52.338,27.112,208.0,477.0,0.0003165283571406568,0.0003965117857041329
1878,19:40:19,32.70297,-117.234631,19:40:20.96,81.96774193548208,,,,,182.25,450.13,52.375,27.125,208.0,477.0,0.00031614742856943067,0.0003962141428469782
1879,19:40:19,32.70297,-117.234631,19:40:21.0,82.01122019635164,,,,,182.68,450.24,52.413,27.137,209.0,477.0,0.0003157664999982046,0.0003959164999898235
1880,19:40:19,32.70297,-117.234631,19:40:21.04,82.0546984572212,,,,,183.1,450.35,52.45,27.15,209.0,478.0,0.00031538557142697855,0.00039561885713266875
1881,19:40:19,32.70297,-117.234631,19:40:21.09,82.09817671809077,,,,,183.53,450.46,52.488,27.162,210.0,478.0,0.00031500464285575243,0.00039532121427551407
1882,19:40:19,32.70297,-117.234631,19:40:21.13,82.14165497896033,,,,,183.95,450.58,52.525,27.175,210.0,478.0,0.00031462371428452637,0.00039502357141835934
1883,19:40:19,32.70297,-117.234631,19:40:21.17,82.1851332398299,,,,,184.38,450.69,52.563,27.187,211.0,478.0,0.00031424278571330025,0.00039472592856120467
1884,19:40:19,32.70297,-117.234631,19:40:21.22,82.22861150069946,,,,,184.8,450.8,52.6,27.2,211.0,478.0,0.0003138618571420742,0.00039442828570404994
1885,19:40:19,32.70297,-117.234631,19:40:21.26,82.27208976156902,,,,,185.23,450.91,52.638,27.212,212.0,478.0,0.0003134809285708481,0.00039413064284689526
1886,19:40:19,32.70297,-117.234631,19:40:21.3,82.31556802243858,32.70329,-117.234237167,0.000313099999999622,0.00039383299998974053,185.65,451.03,52.675,27.225,212.0,478.0,0.000313099999999622,0.00039383299998974053
1887,19:40:19,32.70297,-117.234631,19:40:21.35,82.35904628330815,,,,,186.08,451.14,52.713,27.237,212.0,478.0,0.0003118857142853569,0.0003931425714195517
1888,19:40:19,32.70297,-117.234631,19:40:21.39,82.40252454417771,,,,,186.5,451.25,52.75,27.25,213.0,478.0,0.00031067142857109175,0.00039245214284936277
1889,19:40:19,32.70297,-117.234631,19:40:21.43,82.44600280504727,,,,,186.93,451.36,52.788,27.262,213.0,479.0,0.00030945714285682664,0.0003917617142791739
1890,19:40:19,32.70297,-117.234631,19:40:21.48,82.48948106591683,,,,,187.35,451.48,52.825,27.275,214.0,479.0,0.00030824285714256154,0.000391071285708985
1891,19:40:19,32.70297,-117.234631,19:40:21.52,82.5329593267864,,,,,187.78,451.59,52.863,27.287,214.0,479.0,0.00030702857142829643,0.00039038085713879615
1892,19:40:19,32.70297,-117.234631,19:40:21.57,82.57643758765596,,,,,188.2,451.7,52.9,27.3,215.0,479.0,0.0003058142857140313,0.00038969042856860724
1893,19:40:19,32.70297,-117.234631,19:40:21.61,82.61991584852552,32.7032815,-117.234242,0.00030459999999976617,0.0003889999999984184,188.63,451.81,52.938,27.312,215.0,479.0,0.00030459999999976617,0.0003889999999984184
1894,19:40:19,32.70297,-117.234631,19:40:21.65,82.66339410939509,,,,,189.05,451.93,52.975,27.325,216.0,479.0,0.0003043976428566607,0.0003888333571404295
1895,19:40:19,32.70297,-117.234631,19:40:21.7,82.70687237026465,,,,,189.48,452.04,53.013,27.337,216.0,479.0,0.00030419528571355513,0.00038866671428244056
1896,19:40:19,32.70297,-117.234631,19:40:21.74,82.75035063113421,,,,,189.9,452.15,53.05,27.35,216.0,480.0,0.00030399292857044964,0.00038850007142445165
1897,19:40:19,32.70297,-117.234631,19:40:21.78,82.79382889200377,,,,,190.33,452.26,53.088,27.362,217.0,480.0,0.00030379057142734415,0.0003883334285664627
1898,19:40:19,32.70297,-117.234631,19:40:21.83,82.83730715287334,,,,,190.75,452.38,53.125,27.375,217.0,480.0,0.00030358821428423866,0.00038816678570847377
1899,19:40:19,32.70297,-117.234631,19:40:21.87,82.8807854137429,,,,,191.18,452.49,53.163,27.387,218.0,480.0,0.0003033858571411331,0.00038800014285048486
1900,19:40:19,32.70297,-117.234631,19:40:21.91,82.92426367461246,,,,,191.6,452.6,53.2,27.4,218.0,480.0,0.00030318349999802763,0.00038783349999249594
1901,19:40:19,32.70297,-117.234631,19:40:21.96,82.96774193548202,,,,,192.03,452.71,53.238,27.412,219.0,480.0,0.00030298114285492214,0.00038766685713450703
1902,19:40:19,32.70297,-117.234631,19:40:22.0,83.01122019635159,,,,,192.45,452.83,53.275,27.425,219.0,480.0,0.0003027787857118166,0.0003875002142765181
1903,19:40:19,32.70297,-117.234631,19:40:22.04,83.05469845722115,,,,,192.88,452.94,53.313,27.437,220.0,480.0,0.0003025764285687111,0.0003873335714185292
1904,19:40:19,32.70297,-117.234631,19:40:22.09,83.09817671809071,,,,,193.3,453.05,53.35,27.45,220.0,480.0,0.0003023740714256056,0.00038716692856054024
1905,19:40:19,32.70297,-117.234631,19:40:22.13,83.14165497896028,,,,,193.73,453.16,53.388,27.462,220.0,481.0,0.0003021717142825001,0.0003870002857025513
1906,19:40:19,32.70297,-117.234631,19:40:22.17,83.18513323982984,,,,,194.15,453.28,53.425,27.475,221.0,481.0,0.0003019693571393946,0.0003868336428445624
1907,19:40:19,32.70297,-117.234631,19:40:22.22,83.2286115006994,32.703278667,-117.234244333,0.0003017669999962891,0.0003866669999865735,194.58,453.39,53.463,27.487,221.0,481.0,0.0003017669999962891,0.0003866669999865735
1908,19:40:19,32.70297,-117.234631,19:40:22.26,83.27208976156896,,,,,195.0,453.5,53.5,27.5,222.0,481.0,0.00030104466666358576,0.00038611133332011605
1909,19:40:19,32.70297,-117.234631,19:40:22.3,83.31556802243853,,,,,195.43,453.61,53.538,27.512,222.0,481.0,0.00030032233333088243,0.0003855556666536586
1910,19:40:19,32.70297,-117.234631,19:40:22.35,83.35904628330809,,,,,195.85,453.73,53.575,27.525,223.0,481.0,0.0002995999999981791,0.00038499999998720114
1911,19:40:19,32.70297,-117.234631,19:40:22.39,83.40252454417765,,,,,196.28,453.84,53.613,27.537,223.0,481.0,0.00029887766666547577,0.0003844443333207437
1912,19:40:19,32.70297,-117.234631,19:40:22.43,83.44600280504721,,,,,196.7,453.95,53.65,27.55,224.0,482.0,0.00029815533333277244,0.0003838886666542862
1913,19:40:19,32.70297,-117.234631,19:40:22.48,83.48948106591678,32.703274333,-117.234247667,0.0002974330000000691,0.00038333299998782877,197.13,454.06,53.688,27.562,224.0,482.0,0.0002974330000000691,0.00038333299998782877
1914,19:40:19,32.70297,-117.234631,19:40:22.52,83.53295932678634,,,,,197.55,454.18,53.725,27.575,224.0,482.0,0.00029613299999908804,0.0003824997999885227
1915,19:40:19,32.70297,-117.234631,19:40:22.57,83.5764375876559,,,,,197.98,454.29,53.763,27.587,225.0,482.0,0.00029483299999810697,0.0003816665999892166
1916,19:40:19,32.70297,-117.234631,19:40:22.61,83.61991584852547,,,,,198.4,454.4,53.8,27.6,225.0,482.0,0.0002935329999971259,0.0003808333999899105
1917,19:40:19,32.70297,-117.234631,19:40:22.65,83.66339410939503,,,,,198.83,454.51,53.838,27.612,226.0,482.0,0.0002922329999961448,0.0003800001999906044
1918,19:40:19,32.70297,-117.234631,19:40:22.7,83.70687237026459,32.703267833,-117.234251833,0.00029093299999516375,0.0003791669999912983,199.25,454.63,53.875,27.625,226.0,482.0,0.00029093299999516375,0.0003791669999912983
1919,19:40:19,32.70297,-117.234631,19:40:22.74,83.75035063113415,,,,,199.68,454.74,53.913,27.637,227.0,482.0,0.00029050056756286293,0.00037855437836978236
1920,19:40:19,32.70297,-117.234631,19:40:22.78,83.79382889200372,,,,,200.1,454.85,53.95,27.65,227.0,482.0,0.00029006813513056206,0.0003779417567482664
1921,19:40:19,32.70297,-117.234631,19:40:22.83,83.83730715287328,,,,,200.53,454.96,53.988,27.662,228.0,483.0,0.00028963570269826123,0.0003773291351267504
1922,19:40:19,32.70297,-117.234631,19:40:22.87,83.88078541374284,,,,,200.95,455.08,54.025,27.675,228.0,483.0,0.0002892032702659604,0.0003767165135052345
1923,19:40:19,32.70297,-117.234631,19:40:22.91,83.9242636746124,,,,,201.38,455.19,54.063,27.687,228.0,483.0,0.0002887708378336596,0.00037610389188371855
1924,19:40:19,32.70297,-117.234631,19:40:22.96,83.96774193548197,,,,,201.8,455.3,54.1,27.7,229.0,483.0,0.0002883384054013587,0.0003754912702622026
1925,19:40:19,32.70297,-117.234631,19:40:23.0,84.0510752688153,,,,,202.23,455.41,54.138,27.712,229.0,483.0,0.0002875095765727821,0.00037431707882096363
1926,19:40:19,32.70297,-117.234631,19:40:23.08,84.13440860214862,,,,,202.65,455.53,54.175,27.725,230.0,483.0,0.0002866807477442055,0.00037314288737972474
1927,19:40:19,32.70297,-117.234631,19:40:23.17,84.21774193548195,,,,,203.08,455.64,54.213,27.737,230.0,483.0,0.0002858519189156289,0.0003719686959384858
1928,19:40:19,32.70297,-117.234631,19:40:23.25,84.30107526881528,,,,,203.5,455.75,54.25,27.75,231.0,484.0,0.0002850230900870523,0.0003707945044972469
1929,19:40:19,32.70297,-117.234631,19:40:23.33,84.38440860214861,,,,,203.93,455.86,54.288,27.762,231.0,484.0,0.00028419426125847567,0.00036962031305600796
1930,19:40:19,32.70297,-117.234631,19:40:23.42,84.46774193548194,,,,,204.35,455.98,54.325,27.775,232.0,484.0,0.00028336543242989907,0.00036844612161476907
1931,19:40:19,32.70297,-117.234631,19:40:23.5,84.55107526881527,,,,,204.78,456.09,54.363,27.787,232.0,484.0,0.00028253660360132247,0.0003672719301735301
1932,19:40:19,32.70297,-117.234631,19:40:23.58,84.6344086021486,,,,,205.2,456.2,54.4,27.8,232.0,484.0,0.00028170777477274587,0.00036609773873229123
1933,19:40:19,32.70297,-117.234631,19:40:23.67,84.71774193548192,,,,,205.63,456.31,54.438,27.812,233.0,484.0,0.00028087894594416927,0.0003649235472910523
1934,19:40:19,32.70297,-117.234631,19:40:23.75,84.80107526881525,,,,,206.05,456.43,54.475,27.825,233.0,484.0,0.00028005011711559267,0.0003637493558498134
1935,19:40:19,32.70297,-117.234631,19:40:23.83,84.88440860214858,,,,,206.48,456.54,54.513,27.837,234.0,484.0,0.0002792212882870161,0.00036257516440857445
1936,19:40:19,32.70297,-117.234631,19:40:23.92,84.96774193548191,,,,,206.9,456.65,54.55,27.85,234.0,484.0,0.0002783924594584394,0.00036140097296733555
1937,19:40:24,32.70297,-117.234631,19:40:24.0,85.01122019635147,,,,,207.33,456.76,54.588,27.862,235.0,485.0,0.0002779600270261386,0.0003607883513458196
1938,19:40:24,32.70297,-117.234631,19:40:24.04,85.05469845722104,,,,,207.75,456.88,54.625,27.875,235.0,485.0,0.0002775275945938378,0.0003601757297243036
1939,19:40:24,32.70297,-117.234631,19:40:24.09,85.0981767180906,,,,,208.18,456.99,54.663,27.887,236.0,485.0,0.0002770951621615369,0.00035956310810278765
1940,19:40:24,32.70297,-117.234631,19:40:24.13,85.14165497896016,,,,,208.6,457.1,54.7,27.9,236.0,485.0,0.0002766627297292361,0.0003589504864812717
1941,19:40:24,32.70297,-117.234631,19:40:24.17,85.18513323982972,,,,,209.03,457.21,54.738,27.912,236.0,485.0,0.00027623029729693526,0.0003583378648597558
1942,19:40:24,32.70297,-117.234631,19:40:24.22,85.22861150069929,,,,,209.45,457.33,54.775,27.925,237.0,485.0,0.00027579786486463443,0.0003577252432382398
1943,19:40:24,32.70297,-117.234631,19:40:24.26,85.27208976156885,,,,,209.88,457.44,54.813,27.937,237.0,485.0,0.00027536543243233356,0.00035711262161672384
1944,19:40:24,32.70297,-117.234631,19:40:24.3,85.31556802243841,32.703251833,-117.2342745,0.00027493300000003273,0.00035649999999520787,210.3,457.55,54.85,27.95,238.0,486.0,0.00027493300000003273,0.00035649999999520787
1945,19:40:24,32.70297,-117.234631,19:40:24.35,85.35904628330798,,,,,210.73,457.66,54.888,27.962,238.0,486.0,0.0002743854285713253,0.00035604757142339494
1946,19:40:24,32.70297,-117.234631,19:40:24.39,85.40252454417754,,,,,211.15,457.78,54.925,27.975,239.0,486.0,0.00027383785714261776,0.00035559514285158196
1947,19:40:24,32.70297,-117.234631,19:40:24.43,85.4460028050471,,,,,211.58,457.89,54.963,27.987,239.0,486.0,0.0002732902857139103,0.00035514271427976904
1948,19:40:24,32.70297,-117.234631,19:40:24.48,85.48948106591666,,,,,212.0,458.0,55.0,28.0,240.0,486.0,0.00027274271428520284,0.00035469028570795605
1949,19:40:24,32.70297,-117.234631,19:40:24.52,85.53295932678623,,,,,212.42,458.11,55.345,28.115,240.0,486.0,0.0002721951428564954,0.0003542378571361431
1950,19:40:24,32.70297,-117.234631,19:40:24.57,85.57643758765579,,,,,212.83,458.21,55.69,28.23,241.0,486.0,0.00027164757142778787,0.00035378542856433014
1951,19:40:24,32.70297,-117.234631,19:40:24.61,85.61991584852535,32.703248,-117.234277667,0.0002710999999990804,0.0003533329999925172,213.25,458.32,56.035,28.345,241.0,487.0,0.0002710999999990804,0.0003533329999925172
1952,19:40:24,32.70297,-117.234631,19:40:24.65,85.66339410939491,,,,,213.66,458.42,56.381,28.46,242.0,487.0,0.0002706243619480008,0.0003529289048648972
1953,19:40:24,32.70297,-117.234631,19:40:24.7,85.70687237026448,,,,,214.08,458.53,56.726,28.575,242.0,487.0,0.0002701487238969211,0.0003525248097372772
1954,19:40:24,32.70297,-117.234631,19:40:24.74,85.75035063113404,,,,,214.5,458.64,57.071,28.69,243.0,487.0,0.00026967308584584145,0.0003521207146096572
1955,19:40:24,32.70297,-117.234631,19:40:24.78,85.7938288920036,,,,,214.91,458.74,57.416,28.805,244.0,488.0,0.00026919744779476177,0.0003517166194820372
1956,19:40:24,32.70297,-117.234631,19:40:24.83,85.83730715287317,,,,,215.33,458.85,57.761,28.92,244.0,488.0,0.00026872180974368213,0.0003513125243544172
1957,19:40:24,32.70297,-117.234631,19:40:24.87,85.88078541374273,,,,,215.74,458.96,58.106,29.035,245.0,488.0,0.0002682461716926025,0.00035090842922679715
1958,19:40:24,32.70297,-117.234631,19:40:24.91,85.92426367461229,,,,,216.16,459.06,58.451,29.15,245.0,488.0,0.0002677705336415228,0.00035050433409917716
1959,19:40:24,32.70297,-117.234631,19:40:24.96,85.96774193548185,,,,,216.58,459.17,58.796,29.265,246.0,488.0,0.0002672948955904432,0.00035010023897155717
1960,19:40:24,32.70297,-117.234631,19:40:25.0,86.01122019635142,,,,,216.99,459.27,59.142,29.381,247.0,489.0,0.0002668192575393635,0.0003496961438439372
1961,19:40:24,32.70297,-117.234631,19:40:25.04,86.05469845722098,,,,,217.41,459.38,59.487,29.496,247.0,489.0,0.00026634361948828385,0.00034929204871631713
1962,19:40:24,32.70297,-117.234631,19:40:25.09,86.09817671809054,,,,,217.82,459.49,59.832,29.611,248.0,489.0,0.0002658679814372042,0.00034888795358869714
1963,19:40:24,32.70297,-117.234631,19:40:25.13,86.1416549789601,,,,,218.24,459.59,60.177,29.726,248.0,489.0,0.00026539234338612453,0.00034848385846107714
1964,19:40:24,32.70297,-117.234631,19:40:25.17,86.18513323982967,,,,,218.65,459.7,60.522,29.841,249.0,490.0,0.0002649167053350449,0.00034807976333345715
1965,19:40:24,32.70297,-117.234631,19:40:25.22,86.22861150069923,,,,,219.07,459.81,60.867,29.956,250.0,490.0,0.0002644410672839652,0.0003476756682058371
1966,19:40:24,32.70297,-117.234631,19:40:25.26,86.2720897615688,,,,,219.49,459.91,61.212,30.071,250.0,490.0,0.0002639654292328856,0.0003472715730782171
1967,19:40:24,32.70297,-117.234631,19:40:25.3,86.31556802243836,,,,,219.9,460.02,61.558,30.186,251.0,490.0,0.0002634897911818059,0.0003468674779505971
1968,19:40:24,32.70297,-117.234631,19:40:25.35,86.35904628330792,,,,,220.32,460.12,61.903,30.301,251.0,490.0,0.00026301415313072625,0.00034646338282297713
1969,19:40:24,32.70297,-117.234631,19:40:25.39,86.40252454417748,,,,,220.73,460.23,62.248,30.416,252.0,491.0,0.0002625385150796466,0.0003460592876953571
1970,19:40:24,32.70297,-117.234631,19:40:25.43,86.44600280504704,,,,,221.15,460.34,62.593,30.531,252.0,491.0,0.00026206287702856693,0.0003456551925677371
1971,19:40:24,32.70297,-117.234631,19:40:25.48,86.4894810659166,,,,,221.57,460.44,62.938,30.646,253.0,491.0,0.0002615872389774873,0.0003452510974401171
1972,19:40:24,32.70297,-117.234631,19:40:25.52,86.53295932678617,,,,,221.98,460.55,63.283,30.761,254.0,491.0,0.0002611116009264076,0.0003448470023124971
1973,19:40:24,32.70297,-117.234631,19:40:25.57,86.57643758765573,,,,,222.4,460.65,63.628,30.876,254.0,492.0,0.000260635962875328,0.00034444290718487706
1974,19:40:24,32.70297,-117.234631,19:40:25.61,86.6199158485253,,,,,222.81,460.76,63.973,30.991,255.0,492.0,0.00026016032482424834,0.00034403881205725707
